,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
292,0,3,0.1,0.0,32,0.0,0.0,0.0805718973278999,0.3288888931274414
293,0,3,0.09,0.0,32,0.0,0.0,0.08172307908535,0.3050793707370758
294,0,3,0.07,0.3,16,0.0,0.0,0.0782230347394943,0.3485714197158813
295,0,3,0.07,0.3,32,0.0,0.0,0.0824055150151252,0.2949206233024597
296,0,3,0.05,0.6,32,0.0,0.0,0.0829926207661628,0.2838095128536224
297,0,3,0.03,0.0,16,0.0,0.0,0.084062211215496,0.2542857229709625
298,0,3,0.05,0.0,32,0.0,0.0,0.0853397846221923,0.2257142812013626
299,0,3,0.05,0.3,32,0.0,0.0,0.086106926202774,0.2130158692598343
300,0,3,0.03,0.3,16,0.0,0.0,0.0855989679694175,0.2326984107494354
301,0,3,0.03,0.0,32,0.0,0.0,0.0872897878289222,0.1907936483621597
302,0,3,0.03,0.3,32,0.0,0.0,0.0875786766409874,0.1838095188140869
303,0,3,0.01,0.6,16,0.0,0.0,0.086317203938961,0.2114285677671432
304,0,3,0.03,0.6,32,0.0,0.0,0.0874271169304847,0.1726984083652496
305,0,3,0.01,0.3,16,0.0,0.0,0.0895402878522872,0.1466666609048843
306,0,3,0.07,0.0,32,0.0,0.0,0.086802989244461,0.193650797009468
307,0,3,0.01,0.0,16,0.0,0.0,0.0896588787436485,0.1171428561210632
308,0,3,0.01,0.0,32,0.0,0.0,0.0899841040372848,0.1168253943324089
309,0,3,0.01,0.6,32,0.0,0.0,0.0895208939909935,0.1117460280656814
310,0,3,0.01,0.3,32,0.0,0.0,0.0898975655436515,0.123174600303173
311,0,3,0.5,0.95,16,0.0,0.0,0.0900362432003021,0.1012698411941528
312,0,4,0.5,0.3,16,0.0,0.0,0.0640314221382141,0.484761893749237
313,0,4,0.3,0.6,16,0.0,0.0,0.0617547444999218,0.5139682292938232
314,0,4,0.5,0.6,16,0.0,0.0,0.0595031753182411,0.5393650531768799
315,0,4,0.09,0.95,16,0.0,0.0,0.0605199262499809,0.5199999809265137
316,0,4,0.3,0.95,32,0.0,0.0,0.0657296776771545,0.4796825349330902
317,0,4,0.07,0.95,16,0.0,0.0,0.0619142092764377,0.5149206519126892
318,0,4,0.3,0.6,32,0.0,0.0,0.0665702000260353,0.4774603247642517
319,0,4,0.1,0.9,16,0.0,0.0,0.0629496201872825,0.5073015689849854
320,0,4,0.5,0.0,16,0.0,0.0,0.0661550909280777,0.4755555689334869
321,0,4,0.1,0.95,16,0.0,0.0,0.0644984543323516,0.4888888895511627
322,0,4,0.05,0.9,16,0.0,0.0,0.0660075470805168,0.4736507833003998
323,0,4,0.05,0.95,16,0.0,0.0,0.0615266747772693,0.5177778005599976
324,0,4,0.3,0.9,16,0.0,0.0,0.06260846555233,0.5101587176322937
325,0,4,0.5,0.9,32,0.0,0.0,0.0636684671044349,0.5015873312950134
326,0,4,0.3,0.3,16,0.0,0.0,0.0684540346264839,0.4492063522338867
327,0,4,0.3,0.9,32,0.0,0.0,0.0607991404831409,0.5263491868972778
328,0,4,0.5,0.6,32,0.0,0.0,0.0643601864576339,0.4926984012126922
329,0,4,0.03,0.95,16,0.0,0.0,0.0645757690072059,0.4876190423965454
330,0,4,0.05,0.95,32,0.0,0.0,0.066690482199192,0.4650793671607971
331,0,4,0.09,0.9,16,0.0,0.0,0.0626026839017868,0.5146031975746155
332,0,4,0.1,0.95,32,0.0,0.0,0.0621377117931842,0.5146031975746155
333,0,4,0.07,0.9,32,0.0,0.0,0.0679421499371528,0.4584127068519592
334,0,4,0.1,0.9,32,0.0,0.0,0.0664060115814209,0.4695238173007965
335,0,4,0.07,0.95,32,0.0,0.0,0.0641698762774467,0.4968253970146179
336,0,4,0.03,0.95,32,0.0,0.0,0.0698802322149276,0.4285714328289032
337,0,4,0.09,0.95,32,0.0,0.0,0.0633875057101249,0.4996825456619262
